timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785011376.7624726,0,-74.9270059210039,53.23000641732938,1.3765206660912106,312.53421833633496,-0.10131898927482548,-25.94680157471141,-7.407244921132072,1.120127785694616,40.374757124293055,-0.3722197965282727,48.98020434629248,-60.63725133846145,-0.2563928803965947,90.45779104966863,-0.27090080725344723,[],False
1785011376.823582,0,-74.93722004398576,53.22067485765688,1.3904756063779489,312.5593358447753,-0.09170637253312931,-25.93593159890752,-7.404541406116574,1.1201034817624442,40.38582770846519,-0.37065246215442577,49.001288445078245,-60.62521626377345,-0.2703721246155046,90.44374412540037,-0.27894608962129647,[],False
1785011376.86238,0,-74.97854898368836,53.181947793331865,1.439967884781994,312.59327271245047,-0.04968479447131149,-25.892317502984504,-7.394291517736573,1.1200445042440668,40.430192446150166,-0.36832334180675014,49.08623148070385,-60.576239311068434,-0.3199233805379273,90.4541719954102,-0.31863854733543867,[],False
1785011376.91524,0,-74.9889424967334,53.17190280547527,1.4509059098199857,312.59367134316676,-0.039745091053691964,-25.892317502984504,-7.394291517736573,1.1200445042440668,40.430192446150166,-0.36832334180675014,49.0966249937489,-60.566194323211846,-0.3308614055759189,90.45377336469392,-0.3285782507530582,[],False
1785011376.9851346,0,-74.9889424967334,53.17190280547527,1.4509059098199857,312.59367134316676,-0.039745091053691964,-25.881390169153608,-7.391833434074982,1.1200360404437897,40.44129786163869,-0.3686975963693735,49.107552327579796,-60.56373623955025,-0.3308698693761962,90.46487878018246,-0.32895250531568154,[],False
1785011377.024384,0,-74.9889424967334,53.17190280547527,1.4509059098199857,312.59367134316676,-0.039745091053691964,-25.881390169153608,-7.391833434074982,1.1200360404437897,40.44129786163869,-0.3686975963693735,49.107552327579796,-60.56373623955025,-0.3308698693761962,90.46487878018246,-0.32895250531568154,[],False
1785011377.079183,0,-74.99909402701685,53.16187334508116,1.4031836148416672,312.60530224273816,-0.03089453350400756,-25.87046383194193,-7.389371256781295,1.120029186458325,40.30333900511307,-0.36939033632269075,49.12863019507492,-60.55124460186246,-0.2831544283833422,90.31528902408542,-0.3384958028186832,[],False
1785011377.1739218,0,-75.0088572815157,53.152065973989565,1.3645381003682249,312.606004662019,-0.026095785097519454,-25.85955104595441,-7.386850057251213,1.1200236361008955,40.314129436485224,-0.3698711492302321,49.14930623556129,-60.538916031240774,-0.2445144642673291,90.32537703617675,-0.34377536413271265,[],False
1785011377.2123587,0,-75.02742670918406,53.13288879895598,1.3079001603024745,312.6270581570909,-0.020747132732605655,-25.83780279511864,-7.381486429022444,1.1200155016300342,40.33579593682554,-0.3715159271662962,49.189623914065415,-60.51437522797843,-0.1878846586724403,90.32599004144515,-0.3507687944336906,[],False
1785011377.2658317,0,-75.03632810920084,53.12344683921965,1.2873775588823866,312.6400168167548,-0.019792334871325683,-25.826699421939928,-7.378530374983134,1.1780257604462767,40.34696163810665,-0.3726695987405039,49.20962868726091,-60.50197721420279,-0.1093517984361098,90.32419708306236,-0.3528772638691782,[],False
1785011377.3213758,0,-75.07017629064995,53.08614852512488,1.237576066109156,312.70484503843716,-0.018421649171167766,-25.77725331426261,-7.364637567039084,1.3837636439936989,40.39703366618721,-0.3813484066354366,49.292922976387345,-60.45078609216396,0.1461875778845429,90.30944088946057,-0.36292675746426883,[],False
1785011377.373789,0,-75.07830341129014,53.07686276046485,1.2304291074046372,312.71388068706966,-0.011131926255370272,-25.763675510389834,-7.360968009985043,1.4292326786405494,40.56090418823453,-0.38398478265525865,49.314627900900305,-60.43783077044989,0.1988035712359122,90.46427576287539,-0.37285285639988835,[],False
1785011377.4632697,0,-75.08631248166486,53.067560161759296,1.2246415002457178,312.72282131403,0.003669670405114216,-25.750127761801217,-7.357445561773679,1.3704166240700613,40.57482464727525,-0.3822086493084729,49.336184719863645,-60.425005723532976,0.1457751238243434,90.46925559495577,-0.38587831971358716,[],False
1785011377.5144818,0,-75.09423414110637,53.058251675855495,1.219954695968425,312.7298044691161,0.01071858027496394,-25.73707504506196,-7.354135027552871,1.32278738307888,40.588224108848905,-0.38105822465907213,49.35715909604441,-60.412386703408366,0.1028326871104547,90.47567190144332,-0.39177680493403605,[],False
1785011377.6095042,0,-75.10205486102409,53.04891347803595,1.2161593218646731,312.736070809817,0.022606741841070553,-25.724419030100435,-7.351014683421691,1.284217223724221,40.6012030380287,-0.38048241499439467,49.37763583092365,-60.39992816145764,0.0680579018595479,90.4823844899222,-0.4030891568354652,[],False
1785011377.6703496,0,-75.10988039118766,53.03946356041171,1.2377394440693834,312.74263578286974,0.03100184786795483,-25.71209885799865,-7.34799013790826,1.2529831086788188,40.61383562685665,-0.38036298680155867,49.397781533189004,-60.38745369831997,0.0152436646094353,90.48845210569743,-0.4113648346695135,[],False
1785011377.7232113,0,-75.11766101974743,53.02988375658201,1.2305614108768297,312.7491397573702,0.041496734228595414,-25.70006014315529,-7.345004737726327,1.2276897223150518,40.62618406569173,-0.3806260958722068,49.41760087659214,-60.37488849430834,-0.0028716885617776,90.49429657003208,-0.4221228301008022,[],False
1785011377.7825556,0,-75.13278606277176,53.010609673394455,1.2200414574154976,312.76703078057824,0.061685089921235704,-25.67657215393652,-7.339331308305665,1.190620341289852,40.65025390140112,-0.382441492265703,49.45621390883524,-60.34994098170012,-0.0294211161256456,90.50047538253341,-0.44412658218693873,[],False
1785011377.812596,0,-75.13278606277176,53.010609673394455,1.2200414574154976,312.76703078057824,0.061685089921235704,-25.67657215393652,-7.339331308305665,1.190620341289852,40.65025390140112,-0.382441492265703,49.45621390883524,-60.34994098170012,-0.0294211161256456,90.50047538253341,-0.44412658218693873,[],False
1785011377.8695197,0,-75.1401639999433,53.00091687594298,1.2162295812845128,312.7783989143669,0.0714877945974172,-25.665048730044116,-7.336615901556615,1.1771883532834664,40.50820772344169,-0.383738319552623,49.47511526989918,-60.33753277749959,-0.0390412280010463,90.34706107078529,-0.4552261141500402,[],False
1785011377.9315128,0,-75.147448147697,52.991196460370695,1.2131427239936412,312.7858823894777,0.0810182994289802,-25.65363229347888,-7.333976869810328,1.1663111293958954,40.5193069084933,-0.3851293248963882,49.49381585421813,-60.32517333018102,-0.0468315945977457,90.35067678072613,-0.4661476243253684,[],False
1785011377.9720128,0,-75.15460388622945,52.98141579191517,1.2106429869594937,312.7945887022798,0.0906353049269015,-25.64231384710736,-7.331350969283102,1.1575027534917404,40.53031583071908,-0.386845162895013,49.51229003912209,-60.31276676119827,-0.053140233467753,90.35297939014981,-0.47748046782191444,[],False
1785011378.0206318,0,-75.16158985745406,52.97154092061668,1.2086186999092403,312.80192157306396,0.10009871016677839,-25.63108308208211,-7.328700196641923,1.1503697306845555,40.54126323628298,-0.38884222299378013,49.53050677537195,-60.30024111725861,-0.0582489692246848,90.35659392492954,-0.48894093316055853,[],False
1785011378.06237,0,-75.18170217228042,52.94145276931827,1.2045769608601298,312.8194536125276,0.1297525772779749,-25.59776808092984,-7.320636324038865,1.1361277698843846,40.57384312702637,-0.3965110355103213,49.583934091350585,-60.26208909335713,-0.0684491909757452,90.37164177620929,-0.5262636127882963,[],False
1785011378.1145508,0,-75.18822118311299,52.93132867476094,1.203706431973976,312.826048642159,0.14005076252226134,-25.58678624824518,-7.317785191064194,1.133060268959319,40.80673178319556,-0.39698621579952964,49.60143493486781,-60.24911386582514,-0.0706461630146568,90.59793540274711,-0.537036978321791,[],False
1785011378.162383,0,-75.18822118311299,52.93132867476094,1.203706431973976,312.826048642159,0.14005076252226134,-25.58678624824518,-7.317785191064194,1.133060268959319,40.80673178319556,-0.39698621579952964,49.60143493486781,-60.24911386582514,-0.0706461630146568,90.59793540274711,-0.537036978321791,[],False
1785011378.2241414,0,-75.18822118311299,52.93132867476094,1.203706431973976,312.826048642159,0.14005076252226134,-25.58678624824518,-7.317785191064194,1.133060268959319,40.80673178319556,-0.39698621579952964,49.60143493486781,-60.24911386582514,-0.0706461630146568,90.59793540274711,-0.537036978321791,[],False
1785011378.2989666,0,-75.20100480109456,52.91094536420458,1.2024306056963008,312.83623431319745,0.1603240500186123,-25.56490673407839,-7.31206908764579,1.1285646131008649,40.82879967375427,-0.39137296118142834,49.636098067016164,-60.22301445185037,-0.0738659925954359,90.60981762226731,-0.5516970112000407,[],False
1785011378.3132896,0,-75.20726801385626,52.90068380702866,1.2019683135623072,312.8423983211987,0.17076464955638787,-25.553995736880864,-7.309217408849696,1.1269356245960247,40.83980465185451,-0.38903379289070233,49.6532722769754,-60.20990121587836,-0.0750326889662824,90.61465859236637,-0.5597984424470902,[],False
1785011378.362682,0,-75.22560675472573,52.86965422882817,1.201045290234254,312.86775062920304,0.20180309762047888,-25.521374354135368,-7.300546049074756,1.1236831479031846,40.87271215877917,-0.3837916815942782,49.704232400590364,-60.17020027790292,-0.0773621423310695,90.62221379128664,-0.5855947792147571,[],False
1785011378.4124367,0,-75.22560675472573,52.86965422882817,1.201045290234254,312.86775062920304,0.20180309762047888,-25.521374354135368,-7.300546049074756,1.1236831479031846,40.87271215877917,-0.3837916815942782,49.704232400590364,-60.17020027790292,-0.0773621423310695,90.62221379128664,-0.5855947792147571,[],False
1785011378.4719226,0,-75.22560675472573,52.86965422882817,1.201045290234254,312.86775062920304,0.20180309762047888,-25.521374354135368,-7.300546049074756,1.1236831479031846,40.87271215877917,-0.3837916815942782,49.704232400590364,-60.17020027790292,-0.0773621423310695,90.62221379128664,-0.5855947792147571,[],False
1785011378.5125506,0,-75.2432219752653,52.83823324964786,1.2005551210614231,312.88774135780864,0.23259574301459313,-25.488990762847862,-7.291283930174236,1.1219559284909253,40.764179336875614,-0.38062149337434664,49.75423121241744,-60.129517179822095,-0.0785991925704978,90.49369024077748,-0.6132172363889398,[],False
1785011378.5682108,0,-75.24885559730848,52.82763229812075,1.2004495461049831,313.07909654907866,0.24241491021997105,-25.47821265317244,-7.2881744257000705,1.1215839117988955,40.77530457710893,-0.379773239791555,49.770642944136036,-60.11580672382082,-0.0788656343060876,90.31346028974082,-0.622188150011526,[],False
1785011378.612543,0,-75.25432888304255,52.81694873467304,1.200364051505258,313.09037489266404,0.24789998197721236,-25.467430608241745,-7.285090842118434,1.12128265268169,40.78642311056425,-0.37928112233938927,49.786898274800805,-60.102039576791476,-0.0790813988235681,90.31330047961075,-0.6271811043166016,[],False
1785011378.662439,0,-75.2596808249284,52.80620471149056,1.2002948179784008,313.10160539169914,0.25395025863170506,-25.45663633372789,-7.282060411464435,1.1210386930485767,40.7975317075311,-0.3791746942750239,49.80304449120051,-60.088265122954994,-0.079256124929824,90.31317857754249,-0.633124952906729,[],False
1785011378.7165778,0,-75.2596808249284,52.80620471149056,1.2002948179784008,313.10160539169914,0.25395025863170506,-25.45663633372789,-7.282060411464435,1.1210386930485767,40.7975317075311,-0.3791746942750239,49.80304449120051,-60.088265122954994,-0.079256124929824,90.31317857754249,-0.633124952906729,[],False
1785011378.7675617,0,-75.26487462801073,52.79538412737035,1.2002387526683518,313.0087681302464,0.2603198054984986,-25.44584153262824,-7.279040014845574,1.1208411345376816,40.80863679388233,-0.3794094137594346,49.819033095382494,-60.07442414221592,-0.0793976181306701,90.41712092534647,-0.6397292192579331,[],False
1785011378.839218,0,-75.26988665717177,52.78447868767546,1.200193350980274,313.01716653237673,0.2668322272417705,-25.44584153262824,-7.279040014845574,1.1208411345376816,40.80863679388233,-0.3794094137594346,49.82404512454353,-60.06351870252104,-0.0793522164425923,90.40872252321611,-0.6462416410012051,[],False
1785011378.8736038,0,-75.2747586436185,52.7735103898608,1.2001565846932687,313.02545432166755,0.2738395626947379,-25.435041501198768,-7.276045062642922,1.1206811516555588,40.81973655117437,-0.3800005524235425,49.83971714241973,-60.049555452503725,-0.0794754330377098,90.41153449121737,-0.6538401151182804,[],False
1785011378.9206402,0,-75.28850315835652,52.74023620080916,1.2000831762614643,313.0496220036708,0.2974765027156648,-25.391848617420315,-7.264084120244077,1.1202929266842314,40.864121427628504,-0.3856409200627962,49.896654540936204,-60.004320321053235,-0.0797902495772331,90.43175168566825,-0.683117422778461,[],False
