timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785013821.233634,0,-55.43144331415555,53.5339618663214,0.8028705605295493,292.4829100596715,-0.40453474721039584,-58.50077392838361,53.95465498223998,1.1206880854459695,295.7941589258237,-0.4480959338691896,-3.0693306142280576,0.4206931159185814,0.3178175249164202,3.311248866152198,-0.04356118665879377,[],False
1785013821.3219168,0,-55.43910568816132,53.53635021412312,0.8023245821841897,292.4906395701424,-0.4059409247565244,-58.51193862506818,53.95561861068751,1.1205572125010903,295.80532751469957,-0.44501094430031274,-3.072832936906863,0.41926839656439086,0.3182326303169006,3.3146879445571926,-0.03907001954378836,[],False
1785013821.384593,0,-55.44677382909536,53.53870314915535,0.8018824489201175,292.49837380010774,-0.4074645504699454,-58.52310532783751,53.956544613665486,1.1204512315903272,295.81649178795055,-0.4421522431112008,-3.0763314987421495,0.4178414645101327,0.3185687826702097,3.318117987842811,-0.03468769264125543,[],False
1785013821.4242227,0,-55.46991784769831,53.54520577961579,0.8009996752650235,292.5216996140055,-0.41237622486210157,-58.55661913830247,53.95908503509818,1.1202396276157631,295.84995837660136,-0.4349640385768446,-3.086701290604161,0.41387925548238513,0.3192399523507399,3.3282587625958513,-0.022587813714743055,[],False
1785013821.4876287,0,-55.47768680101133,53.54715190190003,0.8008095392969767,292.52952260865135,-0.41408810408017876,-58.56779256537288,53.95988688203017,1.1201940513501891,295.8611085123822,-0.4330771109276516,-3.090105764361553,0.4127349801301392,0.3193845120532126,3.331585903730854,-0.018989006847472845,[],False
1785013821.5234675,0,-55.48545974989492,53.549075034677394,0.8006555671900525,292.53734891877787,-0.4159241791591194,-58.57896813928302,53.96065220966689,1.1201571436903277,295.8722546563352,-0.4314366564984654,-3.0935083893880986,0.4115771749894961,0.3195015765002752,3.334905737557335,-0.01551247733934602,[],False
1785013821.5785031,0,-55.49322659366419,53.551016926567065,0.8005308805778651,292.54516967997245,-0.4179242916311799,-58.59014228286313,53.961433333363466,1.1201272558673716,295.8834020322466,-0.43009759779918794,-3.096915689198937,0.4104164067964007,0.3195963752895064,3.338232352274133,-0.012173306168008047,[],False
1785013821.648063,0,-55.50099623306302,53.55294292794581,0.8004299093593159,292.5529927666989,-0.4200517050144123,-58.60131275368557,53.96226168201021,1.1201030527083418,295.8945536862533,-0.4290941404800469,-3.100316520622549,0.409318754064401,0.3196731433490258,3.3415609195544107,-0.009042435465634602,[],False
1785013821.6843505,0,-55.5087634350626,53.554874948736966,0.8003481428665347,292.5608135947018,-0.42232603147552683,-58.61248266718805,53.96309464498982,1.120083452990159,295.90570556261093,-0.42838596197470313,-3.1037192321254494,0.40821969625285703,0.3197353101236246,3.3448919679091205,-0.0060599304991763026,[],False
1785013821.7769184,0,-55.53985824111834,53.56247186459413,0.8001497229237613,292.5275224223341,-0.43188289152613507,-58.657098699591295,53.96715561023961,1.1200358910264767,295.9503722983401,-0.42920982666912105,-3.1172404584729563,0.40468374564547815,0.3198861681027154,3.422849876006012,0.002673064857014018,[],False
1785013821.868224,0,-55.54763953888335,53.56433544986999,0.8001212478910226,292.8537503418596,-0.431727923230577,-58.66823579284294,53.9683439473059,1.1200290654601852,295.8588319688712,-0.43007106982533766,-3.12059625395959,0.4040084974359033,0.3199078175691626,3.0050816270115774,0.0016568534052393558,[],False
1785013821.94681,0,-55.56320679373217,53.568039897478464,0.8000795155653025,292.8688034004155,-0.42786499765313274,-58.690517139600274,53.97064981271091,1.120019062073769,295.88089056302,-0.4321613527301656,-3.1273103458681035,0.40260991523244627,0.3199395465084661,3.012087162604473,-0.004296355077032854,[],False
1785013821.9752345,0,-55.57098748944531,53.56990324272464,0.8000643939721427,292.8763335692186,-0.42615709511217703,-58.701669204457055,53.97168655434447,1.120015437374282,295.8919395553759,-0.4335212410647212,-3.1306817150117467,0.4017833116198304,0.3199510434021394,3.0156059861573112,-0.007364145952544143,[],False
1785013822.0138552,0,-55.57875682428632,53.57181282963141,0.8000521485060018,292.8838795641649,-0.42463993950298695,-58.71282212494133,53.97271385926751,1.120012502092638,295.90299007794994,-0.43515588088060336,-3.13406530065501,0.40090102963609553,0.3199603535866361,3.0191105137850514,-0.010515941377616411,[],False
1785013822.0775652,0,-55.58653119724182,53.5737013223556,0.8000422321275209,292.8914182188455,-0.42324722001323845,-58.72426071049848,53.97380144652243,1.1780229035368837,295.9143212065641,-0.437158052019897,-3.1377295132566587,0.4001001241668263,0.3779806714093627,3.0229029877186235,-0.013910832006658547,[],False
1785013822.1119554,0,-55.60994920470127,53.57895683379343,0.8000224328534373,292.9138889915467,-0.4195390018075154,-58.76186744139963,53.97722102563151,1.3360221502512826,295.99355423954466,-0.442329172406235,-3.151918236698357,0.3982641918380807,0.5359997173978452,3.07966524799798,-0.022790170598719572,[],False
1785013822.16706,0,-55.64261489978435,53.5866030286429,0.8654208334392769,292.76957912742427,-0.4157771462910044,-58.81666499746494,53.98320643030492,1.3227859146161025,296.0340614630588,-0.448065424725368,-3.174050097680592,0.3966034016620199,0.4573650811768254,3.2644823356345114,-0.032288278434363604,[],False
1785013822.2257986,0,-55.65095291877687,53.58867653470347,0.8529777931864871,292.77813487020734,-0.4153176084062611,-58.82958438436157,53.98493867549431,1.284216034563064,296.0477220782039,-0.44993425798087144,-3.1786314655846937,0.39626214079084576,0.4312382413765768,3.269587207996551,-0.03461664957461036,[],False
1785013822.3064072,0,-55.659184289788826,53.59071233403971,0.842901419189778,292.7865794879802,-0.41502716516698496,-58.84215803089767,53.98662320723478,1.2529821456961134,296.06323338598287,-0.4517209499281983,-3.182973741108846,0.3959108731950707,0.4100807265063354,3.276653898002678,-0.03669378476121332,[],False
1785013822.3504026,0,-55.66733830944786,53.59268055106595,0.8347415715272429,292.7949374203373,-0.4148631517120643,-58.854455619142094,53.98823948636582,1.2276889424916568,296.0755289649071,-0.45337275703470564,-3.187117309694237,0.3955589352998672,0.3929473709644139,3.280591544569802,-0.03850960532264136,[],False
1785013822.4137828,0,-55.67541652865406,53.59464804025822,0.828133726890122,292.803220314614,-0.41488499695411607,-58.86652428948698,53.98984104292269,1.207206506536688,296.08916759669216,-0.45490203889234826,-3.191107760832921,0.3951930026644703,0.3790727796465659,3.285947282078155,-0.04001704193823219,[],False
1785013822.465541,0,-55.68342539221479,53.59664703857029,0.8227826943029815,292.8114394185034,-0.4151184677540505,-58.87841008185509,53.99141173577775,1.190619829900354,296.10121272598707,-0.45644518998768824,-3.1949846896403002,0.39476469720746366,0.3678371355973726,3.2897733074836424,-0.04132672223363776,[],False
1785013822.5313027,0,-55.69138639113315,53.59863788278221,0.8184494281139151,292.819609975068,-0.41551668976832484,-58.89014352554214,53.99298939421934,1.177187939160251,296.1129501695647,-0.45805648827247925,-3.198757134408993,0.39435151143713654,0.358738511046336,3.29334019449675,-0.0425397985041544,[],False
1785013822.566945,0,-55.69930367986317,53.600641742025466,0.8149403491540091,292.82773929358035,-0.4160965090999616,-58.90175978407048,53.99452624493427,1.1663107940389157,296.1237746745131,-0.45950732345104023,-3.2024561042073074,0.3938845029088043,0.3513704448849065,3.2960353809327216,-0.04341081435107863,[],False
1785013822.6251197,0,-55.73085297511618,53.60803296704367,0.8064249876320826,292.860043651743,-0.4193878647555582,-58.9474910814146,53.99998051539848,1.1399155991479135,296.16866534813147,-0.46505013311284804,-3.2166381062984186,0.39194754835480694,0.3334906115158311,3.3086216963884567,-0.045662268357289815,[],False
1785013822.682406,0,-55.73872727940558,53.60974432337098,0.8052029572518211,292.86808622836844,-0.4204617360374581,-58.95879189756273,54.00132244156944,1.1361276530969249,296.1799648309253,-0.4663481965496184,-3.220064618157153,0.3915781181984599,0.3309246958451037,3.311878602556874,-0.045886460512160276,[],False
1785013822.7661712,0,-55.75445527412097,53.61311516762549,0.8034119788063578,292.8841431579557,-0.42301083961413594,-58.98129584324875,54.00401185061663,1.1305761301237829,296.20276554001236,-0.46910905333485936,-3.2268405691277806,0.39089668299114066,0.327164151317425,3.318622382056674,-0.046098213720723424,[],False
1785013822.8391795,0,-55.76231129935089,53.61478180928778,0.8027630227047493,292.8921609011223,-0.42448960498940563,-58.99252336161749,54.00525070367143,1.1285645510811837,296.21458644035846,-0.47027214947242524,-3.2302120622666024,0.39046889438365184,0.3258015283764344,3.3224255392361783,-0.045782544483019605,[],False
1785013822.9052184,0,-55.785871094525646,53.61967019119077,0.8014673017166107,292.81806467352254,-0.42901197659337004,-59.02615833359959,54.00849164965208,1.1245481851385026,296.24879580201963,-0.4734316051724171,-3.2402872390739432,0.3888214584613081,0.3230808834218919,3.4307311284970865,-0.04441962857904708,[],False
1785013822.9341457,0,-55.79372056604695,53.621282112081175,0.8011882231974721,292.82576495229324,-0.43068668578667524,-59.0373551017614,54.00948954872934,1.1236831212321037,296.25827932070854,-0.47447854887309554,-3.243634535714449,0.38820743664816604,0.3224948980346316,3.4325143684152977,-0.0437918630864203,[],False
1785013822.9700258,0,-55.8015727687393,53.62286796471376,0.8009622254126736,292.833469981991,-0.43247744463141247,-59.04854792603397,54.01044252309582,1.1229825924807018,296.2694707057348,-0.47538572827042125,-3.2469751572946706,0.387574558382056,0.3220203670680281,3.4360007237438026,-0.04290828363900878,[],False
1785013823.0818837,0,-55.82512809413648,53.62757701245442,0.8005109929297515,292.85658756623957,-0.43863591838906796,-59.08210337897568,54.01317431628298,1.121583900329205,296.5555231571625,-0.4702299925572642,-3.2569752848392,0.38559730382856117,0.3210729073994535,3.698935590922929,-0.03159407416819626,[],False
1785013823.2064495,0,-55.8486743853592,53.63227910580327,0.800271367076118,292.9306130711395,-0.44564164785167387,-59.11563211946804,54.01584693089721,1.120841128446732,296.5862539774825,-0.4587764625331783,-3.2669577341088356,0.38356782509394094,0.3205697613706139,3.6556409063430237,-0.013134814681504403,[],False
1785013823.3096964,0,-55.86434879651123,53.63551241141779,0.8001779601300324,292.9356672216395,-0.4484447672977749,-59.13794769292451,54.01794215252422,1.1205515935233168,296.6068585400278,-0.4526781702489908,-3.273598896413283,0.3824297411064279,0.3203736333932844,3.67119131838831,-0.004233402951215937,[],False
1785013823.3239667,0,-55.87219096489448,53.6371016870213,0.8001441143806609,292.94352833144114,-0.4498683822597621,-59.14909766534876,54.01905109196064,1.120446681342126,296.617183259926,-0.4500774894312593,-3.2769067004542833,0.38194940493934126,0.3203025669614652,3.6736549284848365,-0.0002091071714971915,[],False
1785013823.410055,0,-55.880049475301874,53.638606286025365,0.8001167060928199,292.95140474127203,-0.45134476485135816,-59.16024595268941,54.02016739532056,1.120361723457798,296.627510018068,-0.4477497266648839,-3.280196477387534,0.38156110929519826,0.3202450173649781,3.6761052767959654,0.0035950381864742753,[],False
1785013823.4332244,0,-55.88792854269538,53.63999765364128,0.8000945108613262,293.16275067470445,-0.45074849402749856,-59.17138810857062,54.02133578555285,1.120292924563069,296.6378562773866,-0.4457433587348986,-3.2834595658752406,0.3813381319115692,0.3201984137017428,3.475105602682163,0.005005135292599938,[],False
1785013823.4733098,0,-55.8958258245146,53.64128055581966,0.8000765371628626,293.170467132559,-0.44812130913898907,-59.182521105891375,54.02258290753293,1.1202372112181176,296.4694001802087,-0.44391751510740834,-3.2866952813767725,0.3813023517132663,0.3201606740552549,3.2989330476497116,0.004203794031580721,[],False
1785013823.5378575,0,-55.903727068551376,53.64253807156867,0.8000619820618469,293.17817664750874,-0.4455978757135144,-59.19364982217648,54.0238633567073,1.120192094551376,296.4805993582231,-0.4421554354430691,-3.289922753625106,0.3813252851386295,0.320130112489529,3.3024227107143815,0.0034424402704452683,[],False
1785013823.5768464,0,-55.91162573174786,53.64381084317479,0.8000501953410443,293.1858901530571,-0.4432193682003769,-59.204772420064856,54.025192467854815,1.1201555590746486,296.4917968931696,-0.44071991269089217,-3.2931466883169946,0.38138162468002434,0.3201053637336043,3.305906740112505,0.002499455509484716,[],False
1785013823.6621711,0,-55.91952944136514,53.645051203797685,0.8000406504545383,293.1935947835005,-0.44094169177648995,-59.21589582184636,54.026512041023,1.1201259726455948,296.5029943564796,-0.43955575594959545,-3.296366380481217,0.3814608372253119,0.3200853221910564,3.309399572979089,0.0013859358268945021,[],False
1785013823.7158928,0,-55.93536062549576,53.64737265113199,0.8000266616975706,293.20895948966165,-0.4366345780252044,-59.23816952310332,54.02890332046946,1.1200826114840643,296.52539340292856,-0.43782922281428993,-3.3028088976075622,0.38153066933747226,0.3200559497864936,3.3164339132669056,-0.0011946447890855416,[],False
1785013823.8310728,0,-55.94328128525623,53.64849822090737,0.8000215929100534,293.21663184742624,-0.4346514250426239,-59.24932336515467,54.02992688423728,1.1200668996867396,296.5365941116062,-0.43722105015931617,-3.3060420798984467,0.3814286633299062,0.3200453067766862,3.319962264179935,-0.0025696251166922868,[],False
1785013823.9491289,0,-55.95119458023984,53.64967401969055,0.8000174882059219,293.2243183741256,-0.43285663920465645,-59.27193565451581,54.03181605865925,1.178062596110223,296.5592844146985,-0.4366823158435378,-3.320741074275965,0.382142038968702,0.378045107904301,3.3349660405729082,-0.003825676638881337,[],False
1785013824.0556543,0,-56.000108594122665,53.65719741359848,0.8144123127623966,293.27193682455544,-0.4251966087992022,-59.33159862601432,54.03742561426285,1.1687292538741398,296.53473918377773,-0.4412952918696098,-3.3314900318916543,0.38022820066436935,0.3543169411117433,3.2628023592222917,-0.016098683070407627,[],False
1785013824.135424,0,-56.01607198277746,53.66015810397265,0.8094512534940352,293.28768736404487,-0.4244129436550074,-59.35466722540144,54.03987261451051,1.1519554787791255,296.55744627351316,-0.4446585658334949,-3.338595242623981,0.379714510537859,0.3425042252850905,3.269758909468294,-0.020245622178487466,[],False
1785013824.225326,0,-56.02400636778775,53.66171408194944,0.8076536273468304,293.1366106344434,-0.4242552612478479,-59.36609293087192,54.04107845573986,1.1458775476222802,296.5686935414377,-0.4467551446162135,-3.342086563084173,0.3793643737904162,0.3382239202754498,3.43208290699431,-0.022499883368365614,[],False
1785013824.2719655,0,-56.03191663886335,53.66330792225786,0.806197909692824,293.1445914984928,-0.42405377085440465,-59.37745955549235,54.04231923609228,1.1409556389714668,296.57987852359076,-0.4491637894320808,-3.3455429166290003,0.3790113138344253,0.3347577292786428,3.4352870250979777,-0.02511001857767614,[],False
1785013824.3483005,0,-56.03981319735387,53.66490315009204,0.8050190695366096,293.1525587378674,-0.42400980003322963,-59.3887738019352,54.043627310188704,1.1369698773460382,296.65380029588215,-0.4510976792861537,-3.348960604581329,0.37872416009666665,0.3319508078094285,3.5012415580147263,-0.027087879252924052,[],False
1785013824.4051943,0,-56.04769412113298,53.66652168122847,0.8040644447781071,293.16051154327573,-0.42414456064594513,-59.40004884165025,54.04496020835174,1.133742207581766,296.6550990107021,-0.4521011772582284,-3.352354720517276,0.3784385271232722,0.3296777628036589,3.4945874674263564,-0.02795661661228327,[],False
1785013824.468118,0,-56.0555674356999,53.668134325100375,0.8032913896486719,293.1684564509652,-0.42442719045678773,-59.411289284033096,54.0463361521958,1.1311284406066584,296.66636049527716,-0.4532023746054416,-3.3557218483331965,0.37820182709542394,0.3278370509579865,3.4979040443119516,-0.028775184148653876,[],False
1785013824.6035202,0,-56.0634295502648,53.6697666406756,0.8026653696048551,293.17639116970673,-0.4248827142454903,-59.42250464269555,54.04772231008797,1.1290118121102162,296.67759706691254,-0.45459298954704447,-3.35907509243075,0.3779556694123727,0.326346442505361,3.501205897205807,-0.02971027530155418,[],False
1785013824.6363485,0,-56.07128744312579,53.67139141334203,0.8021584185733723,293.1843212900037,-0.42548232913311934,-59.43369644012589,54.04914246227006,1.1272977663537973,296.68002920855895,-0.4558745395466348,-3.3624089970001023,0.37775104892803313,0.3251393477804249,3.49570791855524,-0.030392210413515475,[],False
1785013824.7529745,0,-56.09482386971556,53.67632585791405,0.8011462282421272,293.20807749306624,-0.42824168759797576,-59.467207388980505,54.053258073496224,1.1238754623555502,296.71221187728435,-0.46029593154428855,-3.372383519264943,0.3769322155821726,0.322729234113423,3.504134384218105,-0.03205424394631279,[],False
1785013824.771213,0,-56.10266305894041,53.67797299383882,0.8009282178978353,293.2159900667861,-0.4294594858047023,-59.478349140945326,54.054702788072966,1.1231383503224688,296.7233451598005,-0.4617888311635346,-3.3756860820049184,0.3767297942341443,0.3222101324246335,3.5073550930143824,-0.03232934535883231,[],False
1785013824.8401215,0,-56.11833410657152,53.68127499172412,0.8006087071607689,293.231808284263,-0.4323380561373967,-59.489470724355805,54.05624766295018,1.1225414369980795,296.73714900904844,-0.4633181316884355,-3.3711366177842876,0.37497267122605393,0.3219327298373106,3.5053407247854125,-0.03098007555103882,[],False
1785013824.8948555,0,-56.12618606172021,53.68283520330619,0.8004929333261513,293.23972920347626,-0.4339012271167283,-59.50058309570292,54.05781953800185,1.122058056587989,296.7493892845157,-0.46490258519378413,-3.37439703398271,0.37498433469566095,0.3215651232618376,3.509660081039442,-0.03100135807705584,[],False
1785013824.931243,0,-56.134052421302606,53.684315509792704,0.8003991796748781,293.24766046021966,-0.43552645446281224,-59.51169681318058,54.05935002714694,1.1216666151318977,296.7605067920301,-0.46641771174136465,-3.377644391877972,0.3750345173542371,0.3212674354570196,3.512846331810465,-0.03089125727855241,[],False
1785013824.9633083,0,-56.141922544902094,53.68577112616002,0.8003232579680769,293.25559422521735,-0.4372676874676182,-59.522818786699794,54.060791826611066,1.121349625840755,296.7711752427117,-0.46779635776384654,-3.3808962417977,0.37502070045104574,0.321026367872678,3.5155810174943554,-0.030528670296228355,[],False
1785013825.011895,0,-56.19712700995336,53.6952407192677,0.8000738325309666,293.3057727704565,-0.4506038869744107,-59.60084314200563,54.06890115312735,1.1203082215331617,296.849711501974,-0.47588892237728,-3.403716132052267,0.37366043385964787,0.3202343890021948,3.543938731517528,-0.025285035402869305,[],False
1785013825.0618317,0,-56.21292883261964,53.697758683513314,0.8000484217082499,293.3105250596379,-0.45273684844076545,-59.63462042205946,54.07174753858315,1.1782035107682534,296.8803834989252,-0.4787051776074537,-3.421691589439824,0.3739888550698396,0.3781550890600035,3.569858439287316,-0.02596832916668823,[],False
1785013825.1136394,0,-56.22082281618158,53.69905939035465,0.8000392141667014,293.3184350325352,-0.45378140528881533,-59.64630893701296,54.072692828853846,1.167133203927076,297.0469415468375,-0.47951824245593594,-3.42548612083138,0.3736334384991977,0.3670939897603744,3.728506514302296,-0.025736837167120608,[],False
1785013825.1668508,0,-56.228717247651005,53.70035690059809,0.8000317578995555,293.3263454124216,-0.45496107100014505,-59.6579004414126,54.07359425027275,1.1581684694470904,297.05831883818524,-0.4748272115788712,-3.4291831937615953,0.3732373496746604,0.3581367115475349,3.7319734257636696,-0.019866140578726155,[],False
1785013825.2121131,0,-56.23660898503481,53.7016702736529,0.8000257198144207,293.3342533013146,-0.45629381693939547,-59.66940971911778,54.07450652670597,1.1509088274651982,297.06962027270805,-0.4704230047316673,-3.432800734082967,0.372836253053066,0.3508831076507774,3.7353669713934323,-0.014129187792271847,[],False
1785013825.2655792,0,-56.24450315058735,53.70296864230713,0.8000208301730786,293.33417082096287,-0.4575371133277391,-59.68084959192528,54.07546175334215,1.1450299693882615,297.0808671796148,-0.4663313945376623,-3.436346441337932,0.3724931110350198,0.3450091392151831,3.7466963586519455,-0.008794281209923205,[],False
1785013825.3124795,0,-56.25239567818447,53.70427665722073,0.8000168705415197,293.34205713826583,-0.45882671901117833,-59.68084959192528,54.07546175334215,1.1450299693882615,297.0808671796148,-0.4663313945376623,-3.4284539137408103,0.37118509612141537,0.345013098846742,3.7388100413489838,-0.007504675526483984,[],False
1785013825.417692,0,-56.25239567818447,53.70427665722073,0.8000168705415197,293.34205713826583,-0.45882671901117833,-59.69223609801183,54.07641684328612,1.1402692701175583,297.09206283454296,-0.4625098918754193,-3.4398404198273624,0.372140186065387,0.3402523995760388,3.750005696277128,-0.003683172864240969,[],False
1785013825.4642532,0,-56.26818534043145,53.70686410086001,0.8000110674003799,293.35531778518344,-0.46155720167079417,-59.71487400514707,54.07848077117017,1.1332921033327708,297.1143677222706,-0.4558229390431555,-3.446688664715616,0.37161667031016066,0.3332810359323909,3.759049937087127,0.005734262627638653,[],False
1785013825.5134602,0,-56.26818534043145,53.70686410086001,0.8000110674003799,293.35531778518344,-0.46155720167079417,-59.71487400514707,54.07848077117017,1.1332921033327708,297.1143677222706,-0.4558229390431555,-3.446688664715616,0.37161667031016066,0.3332810359323909,3.759049937087127,0.005734262627638653,[],False
1785013825.5619526,0,-56.283974873349706,53.7094515107368,0.8000072618394636,293.37361610433226,-0.4642922507259214,-59.737380883769085,54.080715576205776,1.128716644528223,297.13659491640516,-0.45038893168909394,-3.4534060104193784,0.37126406546897783,0.3287093826887595,3.7629788120729017,0.013903319036827455,[],False
1785013825.6118612,0,-56.2997400796946,53.71218304310152,0.8000047662437959,293.39185110709457,-0.46706835601046265,-59.759787329491694,54.08319053178051,1.1257161682721937,297.1587932568602,-0.44629508828811887,-3.4600472497970927,0.37100748867899114,0.3257114020283975,3.7669421497656117,0.02077326772234378,[],False
1785013825.6658618,0,-56.307617740359,53.713576961845966,0.8000038619715866,293.3997296621367,-0.46846289064289554,-59.77097361351416,54.08440223744778,1.1246289539737666,297.16986892490723,-0.44464184452558836,-3.463355873155159,0.3708252756018169,0.32462509200218,3.770139262770556,0.023821046117307176,[],False
1785013825.7175212,0,-56.31549673904423,53.71496326245686,0.8000031296919515,293.4085148581105,-0.46983823990832724,-59.782146962348,54.08564157269767,1.1237485278349004,297.18093994872294,-0.44329790275912945,-3.4666502233037733,0.37067831024080533,0.3237453981429489,3.772425090612444,0.02654033714919779,[],False
1785013825.773503,0,-56.31549673904423,53.71496326245686,0.8000031296919515,293.4085148581105,-0.46983823990832724,-59.782146962348,54.08564157269767,1.1237485278349004,297.18093994872294,-0.44329790275912945,-3.4666502233037733,0.37067831024080533,0.3237453981429489,3.772425090612444,0.02654033714919779,[],False
1785013825.8448896,0,-56.33125499271625,53.717733990603705,0.8000020564804637,293.42360148419885,-0.47260471097300333,-59.804456801868,54.08824620649476,1.1224581963807885,297.2030820444849,-0.44158773206192653,-3.473201809151753,0.3705122158910541,0.3224561399003247,3.7794805602860606,0.031016978911076798,[],False
1785013825.9058225,0,-56.33125499271625,53.717733990603705,0.8000020564804637,293.42360148419885,-0.47260471097300333,-59.804456801868,54.08824620649476,1.1224581963807885,297.2030820444849,-0.44158773206192653,-3.473201809151753,0.3705122158910541,0.3224561399003247,3.7794805602860606,0.031016978911076798,[],False
1785013825.955696,0,-56.33915077336331,53.71902090853004,0.8000016676052403,293.43149871847453,-0.47381813151847546,-59.81589953295479,54.08952560911437,1.1803523050616327,297.2144228482326,-0.4410959869268212,-3.47674875959148,0.37050470058432694,0.3803506374563924,3.782924129758044,0.032722144591654234,[],False
1785013825.9974873,0,-56.34706348248592,53.72019908180236,0.8000013526940842,293.4394127579545,-0.47505469542639134,-59.82758140505204,54.09075231299126,1.1688732975458545,297.22597832623705,-0.44082476639653,-3.480517922566115,0.37055323118890016,0.3688719448517702,3.7865655682825263,0.03422992902986133,[],False
1785013826.0458472,0,-56.34706348248592,53.72019908180236,0.8000013526940842,293.4394127579545,-0.47505469542639134,-59.82758140505204,54.09075231299126,1.1688732975458545,297.22597832623705,-0.44082476639653,-3.480517922566115,0.37055323118890016,0.3688719448517702,3.7865655682825263,0.03422992902986133,[],False
1785013826.1148243,0,-56.354990919598855,53.72127389520154,0.80000109767903,293.4465457422649,-0.47607523619882985,-59.83916134455363,54.09195520724298,1.1595775972595772,297.10334814895424,-0.44079665051548705,-3.484170424954776,0.37068131204144095,0.3595764995805471,3.656802406689337,0.0352785856833428,[],False
1785013826.245045,0,-56.362921033022296,53.7223290590838,0.8000008911678392,293.4544752870113,-0.47715297638829973,-59.85065402024244,54.09318353547473,1.15204993916775,297.11481258716793,-0.44070797089594393,-3.4877329872201415,0.3708544763909316,0.3520490479999106,3.660337300156641,0.0364450054923558,[],False
1785013826.355446,0,-56.37084827893006,53.72340551299247,0.8000007239350769,293.4624176468031,-0.4782352481835286,-59.86207896344854,54.0944046485882,1.145954041644988,297.1262094588133,-0.44092023025288773,-3.4912306845184773,0.3709991355957314,0.3459533177099111,3.6637918120102313,0.03731501793064085,[],False
1785013826.509275,0,-56.3787775475956,53.72446697284416,0.800000588509986,293.4703463783761,-0.4792836725878019,-59.8734464594796,54.095643957268415,1.1410175838310557,297.1375485149071,-0.44145255082203605,-3.4946689118840055,0.3711769844242525,0.3410169953210696,3.667202136530989,0.03783112176576586,[],False
1785013826.6526413,0,-56.40253863212822,53.72784398644275,0.8000003181170701,293.49558430704707,-0.4826916897504817,-59.90731564864095,54.09932718345999,1.1311613362655903,297.1713331619272,-0.4447717752273873,-3.504777016512733,0.3714831970172412,0.3311610181485203,3.675748854880112,0.0379199145230944,[],False
1785013826.7791104,0,-56.42628578203116,53.731318436749234,0.8000001745256049,293.51833994675474,-0.48605999864744676,-59.94099887284991,54.10267222285597,1.12592720125562,297.2049389655477,-0.45029400014303955,-3.514713090818752,0.37135378610673797,0.3259270267300151,3.686599018792947,0.035765998504407204,[],False
1785013826.8337924,0,-56.434203717736914,53.73246132798892,0.8000001435981955,293.5262584533464,-0.48721407978250914,-59.95220104224719,54.10374720627614,1.1247998484837454,297.16662183923626,-0.45234326816365633,-3.517997324510276,0.3712858782872175,0.3247997048855499,3.6403633858898843,0.034870811618852804,[],False
1785013826.890234,0,-56.4421204634457,53.73361243127621,0.8000001185531794,293.531516445715,-0.4884083388261851,-59.96339571529497,54.104793134597344,1.1238869182090814,297.17758517957503,-0.4544705127983649,-3.521275251849275,0.3711807033211372,0.3238867996559019,3.6460687338600337,0.033937826027820195,[],False
1785013826.9813008,0,-56.46587955173027,53.73700421196503,0.8000000685477123,293.89414182523484,-0.48684572606543575,-59.99689946509454,54.10828911101333,1.1220641401896476,297.27324594547673,-0.45719592568062645,-3.5310199133642755,0.3712848990482982,0.3220640716419353,3.379104120241891,0.0296498003848093,[],False
1785013827.0511422,0,-56.473796374635455,53.73815470759767,0.8000000577772981,293.9011088385844,-0.48450217927387823,-60.00803048804401,54.10968841323204,1.121671541632521,297.2843852230737,-0.4585442081101979,-3.5342341134085515,0.37153370563436994,0.3216714838552228,3.3832763844893066,0.025957971163680316,[],False
1785013827.1032765,0,-56.48170528172765,53.73935842227469,0.8000000490554167,293.70187888945594,-0.48213381537338035,-60.019152443596425,54.111130999340105,1.1213536153209598,297.28921500789005,-0.4600189519995982,-3.5374471618687764,0.3717725770654141,0.3213535662655431,3.5873361184341093,0.022114863373782156,[],False
1785013827.1979263,0,-56.50545098896996,53.74284205762129,0.8000000316411034,293.72580088151443,-0.475439728683319,-60.05248237286407,54.11561176761512,1.1207188361832796,297.32165517998783,-0.4648106477260348,-3.547031383894108,0.3727697099938325,0.3207188045421761,3.595854298473398,0.01062908095728421,[],False
1785013827.2511263,0,-56.50545098896996,53.74284205762129,0.8000000316411034,293.72580088151443,-0.475439728683319,-60.05248237286407,54.11561176761512,1.1207188361832796,297.32165517998783,-0.4648106477260348,-3.547031383894108,0.3727697099938325,0.3207188045421761,3.595854298473398,0.01062908095728421,[],False
1785013827.3397672,0,-56.52125065756761,53.74536445304958,0.800000024852947,293.74176371785916,-0.4718006818858364,-60.074655858136445,54.11887056485174,1.1204713971870677,297.3489538208616,-0.468042411228387,-3.5534052005688324,0.37350611180215765,0.3204713723341205,3.607190103002438,0.0037582706574493807,[],False
1785013827.398844,0,-56.53704805520208,53.74790160231596,0.8000000204014366,293.7577276508327,-0.4686945367300026,-60.09682557462321,54.12212705985335,1.12030913262199,297.3716921055421,-0.47125661729081975,-3.5597775194211323,0.3742254575373849,0.3203091122205534,3.6139644547093894,-0.002562080560817137,[],False
