timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory,imm_active
1785011216.946387,0,-33.92782437643857,49.43972581638261,0.8000007499852481,269.2135324760732,-0.4353129121216493,-60.0313867466444,33.36469902430927,1.120000004768372,339.7259247438846,-0.373945015989183,-26.10356237020583,-16.075026792073345,0.3199992547831239,70.51239226781138,0.06136789613246629,[],False
1785011217.0308163,0,-33.93573713082704,49.44090408054906,0.8000006096054145,269.22151370968515,-0.43466342704151734,-60.025184983673725,33.3553728255937,1.120000004768372,339.73711324712184,-0.3724860671341151,-26.089447852846682,-16.085531254955363,0.3199993951629575,70.51559953743669,0.06217735990740225,[],False
1785011217.0924284,0,-33.94365140366619,49.44207209448749,0.8000004959258253,269.2294942261982,-0.4341500592786994,-60.0189504445732,33.34606850682518,1.120000004768372,339.7482998955761,-0.37132006356768427,-26.075299040907012,-16.09600358766231,0.3199995088425467,70.51880566937791,0.06282999571101511,[],False
1785011217.152325,0,-33.951767865881614,49.44328671451703,0.8413689703039278,269.23768222324844,-0.4337927030612633,-60.012712468746685,33.336766488308456,1.120000004768372,339.7594863443722,-0.37048499246642497,-26.06094460286507,-16.106520226208573,0.2786310344644442,70.52180412112375,0.0633077105948383,[],False
1785011217.2632842,0,-33.9600547161088,49.44449397336503,0.8335005944194814,269.2460350568993,-0.433555411145719,-60.00645283783049,33.32747902943056,1.120000004768372,339.7706714789214,-0.369961146389022,-26.046398121721687,-16.117014943934464,0.2864994103488906,70.52463642202207,0.063594264756697,[],False
1785011217.3172202,0,-33.9682794119718,49.44563253396687,0.8271287836282567,269.2543124391496,-0.4334207423535401,-60.00021679960703,33.31817572370842,1.120000004768372,339.7818580320046,-0.36980436609617484,-26.03193738763523,-16.12745681025845,0.2928712211401153,70.527545592855,0.06361637625736527,[],False
1785011217.4067326,0,-33.97644858203466,49.44675173913423,0.821968891249523,269.2625314352421,-0.43343284124167436,-59.99405194638131,33.308825128937926,1.120000004768372,339.79304841544075,-0.37007211993104916,-26.017603364346655,-16.137926610196303,0.298031113518849,70.53051698019863,0.0633607213106252,[],False
1785011217.5659788,0,-33.98457538519244,49.44783579552298,0.8177904104012244,269.2707015074083,-0.4335713070756561,-59.98797203509957,33.299419066596855,1.120000004768372,339.8042425465006,-0.3707794124872999,-26.003396649907124,-16.148416728926122,0.3022095943671476,70.53354103909226,0.06279189458835621,[],False
1785011217.653086,0,-33.99266414295688,49.44891910852986,0.8144066766102722,269.27883426137305,-0.4338672707997908,-59.98193331777879,33.2899864852279,1.120000004768372,339.81543816866315,-0.3718715696363825,-25.989269174821906,-16.158932623301958,0.3055933281580998,70.5366039072901,0.0619957011634083,[],False
1785011217.7702303,0,-34.00072523074226,49.44997815785513,0.8116665289863592,269.28693478221334,-0.43429410156793863,-59.975965864485424,33.280508695071234,1.120000004768372,339.7329759379474,-0.3732197202473146,-25.975240633743162,-16.169469462783894,0.3083334757820128,70.44604115573406,0.06107438132062404,[],False
1785011217.8098674,0,-34.008757475834955,49.45106581805451,0.8094475574405143,269.2950132737953,-0.4349025647877738,-59.970087728175294,33.27097523905267,1.120000004768372,339.7438520274946,-0.37464732283795,-25.96133025234034,-16.180090579001842,0.3105524473278577,70.4488387536993,0.06025524194982379,[],False
1785011217.8813696,0,-34.016762081791114,49.45220650380765,0.8076506342826892,269.1869044774835,-0.43553595657497035,-59.95848566728304,33.25181418618821,1.120000004768372,340.0266745658089,-0.37853488888490183,-25.94172358549193,-16.20039231761944,0.3123493704856828,70.8397700883254,0.05700106769006852,[],False
1785011217.9404693,0,-34.04067930230989,49.45569742338158,0.8040628553190655,269.2106093419997,-0.43796042992128503,-59.94104603492916,33.22309495610937,1.120000004768372,340.05781221571493,-0.36764481364211565,-25.90036673261927,-16.23260246727221,0.3159371494493065,70.84720287371522,0.07031561627916938,[],False
1785011217.984902,0,-34.072437899892726,49.460435773956114,0.8017472060935913,269.242080643266,-0.44330393725982825,-59.91677657481836,33.183971073310914,1.1580422257997385,339.98528240082896,-0.3562224050244943,-25.84433867492563,-16.2764647006452,0.3562950197061472,70.74320175756299,0.08708153223533394,[],False
1785011218.0307648,0,-34.10403338340423,49.46578773385767,0.8007513791723434,269.27335733907177,-0.4514650326201012,-59.8928517369715,33.14488002798776,1.136359765750452,340.03102064263953,-0.34938578689529515,-25.788818353567272,-16.320907705869907,0.3356083865781086,70.75766330356777,0.10207924572480603,[],False
1785011218.073819,0,-34.11190337148925,49.46726147088423,0.8006084691211244,269.24397262829666,-0.45370021527740506,-59.88682285548664,33.13526600784499,1.1332481392116605,340.04233704991054,-0.34848084702250204,-25.774919483997394,-16.33199546303924,0.3326396700905361,70.79836442161388,0.10521936825490302,[],False
1785011218.1415484,0,-34.11977010350797,49.46874555851205,0.8004927405616472,269.3256364045381,-0.4550484021678451,-59.88071526688427,33.12573519908694,1.130728344040547,340.05361658839286,-0.34783391290067656,-25.760945163376306,-16.343010359425108,0.3302356034788997,70.72798018385475,0.10721448926716853,[],False
1785011218.1916444,0,-34.1276294902649,49.47026254205913,0.8003990235741826,269.3335361104512,-0.4562900408569392,-59.87459568944313,33.11623916266544,1.128687813910979,340.06487096690023,-0.3475259941400555,-25.74696619917823,-16.354023379393695,0.3282887903367965,70.73133485644905,0.10876404671688367,[],False
1785011218.278915,0,-34.13549159809635,49.47176082428526,0.8003231315577337,269.34143799931,-0.4576496012114524,-59.86850370264415,33.10674733715895,1.127035392612055,340.0761087462997,-0.3476056790091449,-25.733012104547797,-16.365013487126312,0.3267122610543214,70.7346707469897,0.11004392220230746,[],False
1785011218.327669,0,-34.14336101057458,49.47321647577123,0.8002616742028135,269.3386141920766,-0.4590136781139605,-59.86241081889971,33.097273859664874,1.1256972618441865,340.08733071634805,-0.3480395406562895,-25.71904980832513,-16.375942616106357,0.325435587641373,70.74871652427146,0.11097413745767098,[],False
1785011218.4103568,0,-34.15910435262778,49.476094328330376,0.8001716037759605,269.3543726577783,-0.4616770987783373,-59.85025437868647,33.07834850642855,1.1237361294524115,340.0223732296023,-0.3492715772506213,-25.691150026058693,-16.39774582190183,0.323564525676451,70.668000571824,0.11240552152771599,[],False
1785011218.446931,0,-34.16699257443995,49.47743600178118,0.8001389670051335,269.3622679225321,-0.4631135756386991,-59.84418630169582,33.06889457716069,1.123025518537507,340.03345216527737,-0.3502479271235321,-25.67719372725587,-16.408541424620488,0.3228865515323735,70.67118424274526,0.112865648515167,[],False
1785011218.600345,0,-34.17489370304924,49.47869767617581,0.8001125377481179,269.3634937139178,-0.46432491082786825,-59.83810777429947,33.05945501093697,1.1224500658186176,340.0445274864035,-0.3515634232417762,-25.66321407125023,-16.41924266523884,0.3223375280704997,70.6810337724857,0.11276148758609206,[],False
1785011218.6819956,0,-34.19068915301001,49.48125902801889,0.8000738036622806,269.37660142851826,-0.467123334243924,-59.826071571564974,33.04051607274548,1.1216066961016602,340.0666412101529,-0.3553743385015023,-25.63538241855496,-16.440742955273407,0.3215328924393795,70.69003978163465,0.1117489957424217,[],False
1785011218.7293746,0,-34.21439932778428,49.48498714688871,0.8000391988360597,269.7041922247286,-0.4653724152407822,-59.808047288344646,33.012117294041445,1.120853234083273,340.05162549874365,-0.36325082350974297,-25.593647960560368,-16.472869852847268,0.3208140352472134,70.34743327401503,0.10212159173103924,[],False
1785011218.793366,0,-34.222309868912006,49.48618250069581,0.8000317454848018,269.71138753995655,-0.4629603674276634,-59.80210558727282,33.00261422484531,1.1206909498675788,340.06229580784895,-0.36618294752710356,-25.579795718360813,-16.4835682758505,0.3206592043827769,70.35090826789241,0.09677741990055982,[],False
1785011218.871457,0,-34.23021951218042,49.4873833452283,0.8000257097609532,269.71858522669123,-0.4606800094797269,-59.79624729498929,32.993061221048926,1.1205595321097097,340.072934592874,-0.3695239825329761,-25.566027782808874,-16.494322124179376,0.3205338223487562,70.35434936618276,0.09115602694675085,[],False
1785011218.9230072,0,-34.23813196535164,49.48856515819245,0.8000208220317806,269.7257744444787,-0.45850936478739845,-59.79040845366065,32.98349768214479,1.120453110009387,340.0835653106751,-0.37319212930876067,-25.552276488309012,-16.505067476047664,0.3204322879776065,70.35779086619641,0.08531723547863779,[],False
1785011218.9720848,0,-34.27766679932827,49.49464902782027,0.8000072590042714,269.56999748833925,-0.4492417351151372,-59.76114397864566,32.93573618627544,1.1201577978463568,340.25160273363923,-0.3795324728767758,-25.48347717931739,-16.55891284154483,0.3201505388420854,70.68160524529998,0.06970926223836144,[],False
1785011219.16033,0,-34.285579017167365,49.49583107305981,0.8000058806090197,269.57799542398584,-0.4475850209100483,-59.755309241799694,32.92617440183197,1.120127785602924,340.2627826504211,-0.37755040534542866,-25.46973022463233,-16.56965667122784,0.3201219049939044,70.68478722643528,0.07003461556461965,[],False
1785011219.3033063,0,-34.29350557066831,49.49691253187377,0.8000047643845448,269.5859903532965,-0.4459658594222381,-59.74944834893034,32.916628957883255,1.1201034816881923,340.2739641537703,-0.3758613037693682,-25.455942778262035,-16.580283573990513,0.3200987173036475,70.6879738004738,0.07010455565286988,[],False
1785011219.4009447,0,-34.30144762512865,49.49787330380515,0.800003860465965,269.5939800009031,-0.4443652112818658,-59.74353546879347,32.90711588632395,1.1200838003780424,340.2851488971984,-0.3744388991841118,-25.442087843664815,-16.5907574174812,0.3200799399120774,70.69116889629527,0.06992631209775402,[],False
1785011219.4815314,0,-34.31736214721844,49.499524213661424,0.8000025357045525,269.60994316877105,-0.4413128901776683,-59.73165031065407,32.88812739717847,1.120054955921451,340.30752153922816,-0.3725191141291025,-25.41428816343563,-16.61139681648295,0.3200524202168985,70.69757837045711,0.06879377604856579,[],False
1785011219.5292704,0,-34.34125159717332,49.50182370676056,0.8000013521697543,269.633875203328,-0.4376157975049185,-59.713950531482574,32.85956608050719,1.120029186437385,340.3410716286839,-0.3723076730457637,-25.372698934309255,-16.642257626253368,0.3200278342676307,70.7071964253559,0.06530812445915485,[],False
1785011219.6008503,0,-34.349408021337055,49.50273177373034,0.8413697858334579,269.64206711115963,-0.43676892138969653,-59.708107354846646,32.850010817888666,1.1200236360839386,340.3522510333923,-0.37297698207859703,-25.35869933350959,-16.652720955841673,0.2786538502504807,70.71018392223266,0.0637919393110995,[],False
1785011219.6605754,0,-34.357718708467644,49.50376188259767,0.8335012548352949,269.6504318147755,-0.4361662914082329,-59.70211626052479,32.84020605458463,1.178033508106898,340.4426965451607,-0.37026302109264614,-25.344397552057146,-16.663555828013045,0.3445322532716031,70.79226473038517,0.06590327031558674,[],False
1785011219.800164,0,-34.374090066298244,49.506172871813774,0.82196932433439,269.6669746045244,-0.43582567605264444,-59.68998183717606,32.82025619793943,1.1580569857750371,340.4658839168643,-0.3651448076002512,-25.31589177087782,-16.685916673874345,0.3360876614406471,70.7989093123399,0.07068086845239324,[],False
1785011219.8720536,0,-34.38217281614838,49.507547143688505,0.8177907611133497,269.67517332158303,-0.43607152436038005,-59.68400355159307,32.81038033710012,1.1508185479875694,340.47735055343054,-0.3631669583254707,-25.30183073544469,-16.697166806588385,0.3330277868742197,70.80217723184751,0.07290456603490936,[],False
1785011219.9599645,0,-34.40621648966321,49.51168359617562,0.8094477436852897,269.69957020876626,-0.43775913012705686,-59.6662741833911,32.781032313127426,1.1363661131629177,340.51141081699865,-0.35945181347891036,-25.260057693727894,-16.730651283048196,0.326918369477628,70.81184060823239,0.0783073166481465,[],False
1785011220.0076234,0,-34.414185873022404,49.51304887774323,0.8076507851037082,269.7076556845923,-0.43861084388398236,-59.66042971477674,32.771304961421585,1.133253279346275,340.52268678575246,-0.3589631587929184,-25.246243841754335,-16.741743916321646,0.3256024942425668,70.81503110116017,0.07964768509106396,[],False
1785011220.1743774,0,-34.42213165096087,49.51445482427365,0.8061956080443436,269.71572482624254,-0.43965114780410774,-59.65459538845741,32.761604378285575,1.130732506521558,340.5339341913686,-0.35882768768124834,-25.232463737496538,-16.752850445988074,0.3245368984772142,70.81820936512605,0.0808234601228594,[],False
1785011220.293887,0,-34.430052259070884,49.51592579965521,0.8050172056616701,269.7237802419815,-0.44090220847452183,-59.6487918255056,32.7519119366819,1.1286911846881018,340.545161415893,-0.3590705785479776,-25.218739566434714,-16.764013862973307,0.3236739790264317,70.8213811739115,0.08183162992654425,[],False
1785011220.4272764,0,-34.43795822153748,49.51741713089831,0.8040629354121811,269.625463663665,-0.4421372992776648,-59.64299321067811,32.74223806360143,1.127038122267369,340.55636969381203,-0.35966177303161295,-25.20503498914063,-16.775179067296882,0.322975186855188,70.93090603014701,0.08247552624605187,[],False
1785011220.5053277,0,-34.4537341594791,49.52045891442977,0.8026643797988453,269.6409865900815,-0.4448148126790538,-59.63158443845899,32.72282767611258,1.1246154335909189,340.46803600989426,-0.36120576447645314,-25.17785027897989,-16.797631238317187,0.3219510537920735,70.82704941981274,0.08360904820260068,[],False
1785011220.5658042,0,-34.49324666869045,49.52718404212629,0.8009278731996885,269.679928237734,-0.45306343421021755,-59.60367927878647,32.674112215596864,1.1216073194807308,340.52286453077255,-0.37120626281359415,-25.11043261009602,-16.853071826529423,0.3206794462810423,70.84293629303858,0.08185717139662341,[],False
1785011220.591117,0,-34.50117401804399,49.52832026524999,0.8007513939844685,269.6877560392284,-0.4549136618683448,-59.597980802403306,32.664453372839645,1.12130160822244,340.53384676710266,-0.37404419758418433,-25.096806784359316,-16.863866892410343,0.3205502142379716,70.84609072787424,0.08086946428416047,[],False
1785011220.6318514,0,-34.517038412376266,49.53049109551931,0.8004927502750839,269.7034284609278,-0.45891165343249957,-59.58662936740471,32.6451179383665,1.120853565127131,340.6301540757779,-0.3790028753091582,-25.069590955028445,-16.885373157152806,0.320360814852047,70.92672561485011,0.07990877812334135,[],False
1785011220.6856775,0,-34.52496930672813,49.53157371687044,0.8003990314401237,269.76042896442783,-0.4599535343468961,-59.58089823634684,32.635486378010754,1.1206912179468949,340.6413485001289,-0.377224087805424,-25.05592892961871,-16.896087338859687,0.3202921865067711,70.88091953570108,0.08272944654147213,[],False
